VBR,Player,IP,K,W,SV,ERA,WHIP,ER,H,BB,HR,G,GS,L,CG,Rost,Yahoo,ESPN,PlayerId,Team
71,Bryan Woo ,130.3,134,7,0,4.03,1.28,58,115,42,18,35,24,8,0,0.48,0.82,0.15,47011 ,SEA 
72,Jordan Romano ,63.0,74,5,32,3.54,1.24,25,52,23,8,62,0,3,0,0.94,0.98,0.9,7647 d,TOR 
73,Charlie Morton ,150.4,164,11,0,4.20,1.41,70,137,64,19,27,27,8,0,0.79,0.81,0.76,3181 d,ATL 
74,Braxton Garrett ,128.3,119,7,0,4.08,1.34,58,129,35,16,24,24,7,0,0.71,0.7,0.73,6815 d,MIA 
75,Reid Detmers ,162.3,172,9,0,4.32,1.35,78,149,61,23,29,29,9,0,0.42,0.17,0.67,43840 ,LAA 
76,Griffin Canning ,143.0,149,8,0,4.31,1.32,68,135,48,22,26,26,9,0,0.18,0.23,0.13,7166 d,LAA 
77,Clay Holmes ,64.8,68,4,30,3.53,1.32,25,56,25,6,64,0,3,0,0.89,0.92,0.87,6584 d,NYY 
78,Kenta Maeda ,133.3,132,8,0,4.30,1.29,64,126,41,19,32,24,9,0,0.41,0.42,0.41,5939 d,DET 
79,Brandon Pfaadt ,146.4,138,9,0,4.32,1.29,70,144,37,22,27,27,9,0,0.46,0.81,0.1,44436 ,ARI 
80,Yusei Kikuchi ,150.9,158,9,0,4.26,1.36,71,142,58,23,29,29,9,0,0.4,0.44,0.35,7015 d,TOR 
81,Sean Manaea ,149.2,153,9,0,4.28,1.32,71,141,48,22,26,24,9,0,0.12,0.17,0.08,4944 d,NYM 
82,Jose Alvarado ,69.7,93,4,22,3.21,1.27,25,54,32,7,70,0,3,0,0.69,0.82,0.56,6550 d,PHI 
83,Nick Lodolo ,118.5,138,6,0,4.24,1.37,56,108,41,17,31,21,6,0,0.39,0.67,0.1,6953 d,CIN 
84,Jon Gray ,156.0,151,9,0,4.35,1.34,75,149,53,22,28,28,9,0,0.24,0.17,0.32,4933 d,TEX 
85,Lance Lynn ,164.6,153,10,0,4.44,1.35,81,161,53,25,28,28,10,0,0.4,0.36,0.44,3661 d,STL 
86,Ryan Pepiot ,131.7,133,8,0,4.19,1.33,61,116,50,20,29,23,8,0,0.56,0.82,0.3,38313 ,TB 
87,Max Scherzer ,99.0,110,6,0,3.96,1.20,44,88,27,16,17,17,5,0,0.4,0.51,0.28,3744 d,TEX 
88,Adbert Alzolay ,65.4,70,3,28,3.76,1.23,27,58,18,9,63,0,3,0,0.83,0.88,0.78,7380 d,CHC 
89,Paul Sewald ,64.2,76,4,28,3.79,1.24,27,54,23,9,64,0,3,0,0.9,0.96,0.85,6147 d,ARI 
90,Dean Kremer ,164.9,142,10,0,4.30,1.35,79,164,52,23,30,30,9,0,0.17,0.15,0.2,7918 d,BAL 
91,JP Sears ,161.6,148,8,0,4.32,1.33,78,155,51,25,29,29,11,0,0.08,0.1,0.06,7334 d,OAK 
92,Alexis Diaz ,66.6,81,4,31,4.02,1.34,30,52,32,9,66,0,4,0,0.94,0.96,0.91,45001 ,CIN 
93,Shane Baz ,96.1,103,6,0,3.88,1.26,41,85,30,13,23,18,5,0,0.26,0.42,0.1,7158 d,TB 
94,Craig Kimbrel ,65.1,81,4,26,3.97,1.29,29,52,28,9,65,0,4,0,0.85,0.91,0.79,3238 d,BAL 
95,Garrett Whitlock ,112.5,110,7,0,4.10,1.27,51,112,26,15,40,15,6,0,0.08,0.1,0.06,7916 d,BOS 
96,Gavin Williams ,137.3,138,8,0,4.13,1.33,63,122,54,18,26,26,8,0,0.49,0.81,0.17,44694 ,CLE 
97,Mason Miller ,64.8,85,3,19,3.26,1.18,24,48,25,7,62,0,2,0,0.29,0.48,0.09,45221 ,OAK 
98,Kyle Harrison ,133.9,150,6,0,4.19,1.39,62,117,61,18,27,27,7,0,0.52,0.69,0.35,43921 ,SF 
99,Steven Matz ,128.6,121,8,0,4.06,1.33,58,126,39,17,32,22,7,0,0.02,0.04,0.01,5344 d,STL 
100,Taj Bradley ,135.3,139,9,0,4.12,1.28,62,123,45,20,45,21,8,0,0.26,0.47,0.04,44442 ,TB 
101,Ranger Suarez ,150.2,129,9,0,4.07,1.39,68,148,55,17,27,27,8,0,0.13,0.2,0.06,7247 d,PHI 
102,A.J. Puk ,99.2,114,7,3,3.90,1.30,43,90,33,13,47,12,7,0,0.29,0.46,0.12,5007 d,MIA 
103,Jordan Hicks ,119.5,131,8,0,3.91,1.43,52,104,60,11,37,21,8,0,0.11,0.17,0.06,6897 d,SF 
104,Louie Varland ,122.5,116,7,0,4.21,1.31,57,120,36,17,37,18,7,0,0.17,0.23,0.11,44936 ,MIN 
105,DL Hall ,107.3,131,6,0,3.85,1.34,46,90,49,13,36,17,6,0,0.11,0.18,0.03,6845 d,MIL 
106,Cristopher Sanchez ,136.1,119,8,0,4.18,1.34,63,133,43,17,32,23,7,0,0.3,0.55,0.05,39312 ,PHI 
107,Brayan Bello ,168.5,146,11,0,4.33,1.42,81,176,58,19,30,30,11,0,0.41,0.66,0.17,44932 ,BOS 
108,Kenley Jansen ,61.9,72,4,31,4.16,1.30,29,54,24,9,62,0,3,0,0.82,0.89,0.75,3630 d,BOS 
109,Kyle Bradish ,87.0,84,6,0,3.84,1.29,37,80,28,10,16,16,5,0,0.64,0.53,0.75,39964 ,BAL 
110,Alex Cobb ,114.8,101,7,0,3.88,1.36,49,118,34,11,21,21,6,0,0.02,0.03,0.01,3034 d,SF 
111,Logan Allen ,136.7,128,8,0,4.19,1.34,64,130,49,19,26,26,8,0,0.08,0.12,0.03,43900 ,CLE 
112,Clarke Schmidt ,137.3,125,8,0,4.41,1.36,67,135,44,20,26,26,8,0,0.12,0.14,0.09,7264 d,NYY 
113,MacKenzie Gore ,144.3,154,8,0,4.32,1.38,69,134,61,21,27,27,9,0,0.22,0.37,0.07,7146 d,WSH 
114,Miles Mikolas ,179.6,125,10,0,4.53,1.34,90,192,41,27,30,30,11,0,0.08,0.09,0.06,5408 d,STL 
115,Kutter Crawford ,145.0,140,8,0,4.57,1.34,74,142,46,23,34,26,9,0,0.33,0.57,0.08,9957 d,BOS 
116,Reynaldo Lopez ,90.1,99,6,1,3.94,1.29,39,81,33,12,53,9,5,0,0.05,0.07,0.02,6012 d,ATL 
117,Ryan Pressly ,64.2,72,4,3,3.42,1.17,24,56,18,7,64,0,3,0,0.45,0.65,0.26,5361 d,HOU 
118,John Means ,120.4,93,7,0,4.35,1.27,58,119,29,20,27,22,7,0,0.12,0.2,0.03,8079 d,BAL 
119,Devin Williams ,61.8,87,5,29,3.03,1.20,21,44,28,6,62,0,3,0,0.9,0.89,0.91,27766 ,MIL 
120,Robert Suarez ,64.1,66,4,22,4.08,1.31,29,55,26,9,63,0,4,0,0.42,0.71,0.14,45030 ,SD 
121,Matt Strahm ,66.9,77,4,2,3.70,1.18,28,57,19,9,64,0,3,0,0.1,0.13,0.08,5901 d,PHI 
122,Andrew Heaney ,132.9,137,8,0,4.54,1.37,67,127,48,22,31,25,8,0,0.12,0.09,0.14,4678 d,TEX 
123,Patrick Sandoval ,156.9,147,9,0,4.12,1.42,72,151,66,19,28,28,10,0,0.02,0.02,0.02,8031 d,LAA 
124,Jason Adam ,61.1,74,4,5,3.50,1.22,24,47,22,7,61,0,2,0,0.2,0.28,0.13,7309 d,TB 
125,A.J. Minter ,62.8,77,4,3,3.49,1.19,24,53,20,7,63,0,3,0,0.16,0.22,0.1,7030 d,ATL 
126,Zack Littell ,144.4,117,8,0,4.35,1.31,70,145,37,22,37,23,8,0,0.04,0.06,0.02,6563 d,TB 
127,Robert Stephenson ,60.7,79,3,8,3.74,1.17,25,50,20,9,61,0,3,0,0.37,0.48,0.26,4734 d,LAA 
128,Chris Paddack ,121.4,110,8,0,4.32,1.28,58,122,29,17,28,22,8,0,0.07,0.12,0.01,6426 d,MIN 
129,Bryan Abreu ,65.5,89,3,2,3.24,1.27,24,49,31,6,64,0,2,0,0.19,0.22,0.16,8384 d,HOU 
130,James Paxton ,105.8,112,8,0,4.34,1.34,51,100,39,17,28,18,6,0,0.12,0.2,0.03,4559 d,LAD 
131,Tanner Houck ,135.7,129,9,0,4.43,1.42,67,134,50,17,32,25,9,0,0.02,0.02,0.03,6987 d,BOS 
132,Andrew Abbott ,117.3,127,7,0,4.45,1.35,58,109,45,19,22,22,8,0,0.44,0.65,0.23,44726 ,CIN 
133,Jameson Taillon ,146.5,125,8,0,4.54,1.32,74,148,39,23,27,27,9,0,0.04,0.06,0.02,4657 d,CHC 
134,Brady Singer ,162.4,138,9,0,4.51,1.41,81,169,50,20,28,28,10,0,0.04,0.03,0.05,6811 d,KC 
135,Frankie Montas ,139.6,138,8,0,4.53,1.36,70,138,46,22,25,25,9,0,0.05,0.07,0.04,5619 d,CIN 
136,Seth Lugo ,149.0,127,8,0,4.47,1.39,74,156,46,21,27,27,9,0,0.09,0.12,0.06,5890 d,KC 
137,Hunter Harvey ,62.4,69,3,13,3.80,1.21,26,55,18,8,62,0,3,0,0.33,0.61,0.05,4953 d,WSH 
138,Dane Dunning ,162.2,138,9,0,4.49,1.43,81,166,57,22,29,28,10,0,0.12,0.13,0.11,6619 d,TEX 
139,Trevor Rogers ,107.6,107,6,0,4.22,1.36,50,103,38,13,27,19,7,0,0.03,0.04,0.02,6995 d,MIA 
140,Tyler Wells ,92.7,86,5,0,4.29,1.24,44,84,28,16,44,12,5,0,0.11,0.19,0.02,44081 ,BAL 
141,Aroldis Chapman ,59.7,90,4,5,3.30,1.31,22,42,34,6,60,0,3,0,0.25,0.42,0.09,3068 d,PIT 
142,Edward Cabrera ,119.8,128,7,0,4.23,1.42,56,104,59,15,24,24,8,0,0.15,0.25,0.05,39222 ,MIA 
143,Emmet Sheehan ,101.2,113,6,0,4.32,1.34,49,87,43,15,36,15,5,0,0.17,0.31,0.03,45411 ,LAD 
144,Ross Stripling ,131.2,107,6,0,4.35,1.31,63,135,33,20,33,22,8,0,0.0,0.0,0.01,4931 d,OAK 
145,Jose Quintana ,156.5,131,8,0,4.42,1.42,77,162,57,20,28,28,9,0,0.06,0.08,0.03,4113 d,NYM 
146,Matt Brash ,52.9,70,3,4,3.26,1.29,19,41,24,5,52,0,3,0,0.13,0.12,0.14,44295 ,SEA 
147,Kyle Gibson ,172.5,136,10,0,4.50,1.43,86,179,59,22,30,30,11,0,0.16,0.24,0.09,3655 d,STL 
148,Kevin Ginkel ,63.5,70,4,7,3.69,1.30,26,55,25,7,63,0,3,0,0.05,0.08,0.01,8447 d,ARI 
149,Keaton Winn ,116.1,101,6,0,4.23,1.37,55,116,36,14,27,20,7,0,0.01,0.01,0.01,46495 ,SF 
150,Brusdar Graterol ,62.4,52,4,7,3.46,1.25,24,59,16,6,62,0,2,0,0.12,0.17,0.06,31521 ,LAD 
151,Alex Lange ,64.1,77,4,20,4.01,1.44,29,53,35,6,64,0,4,0,0.65,0.78,0.52,26951 ,DET 
152,Reese Olson ,127.1,120,7,0,4.30,1.36,61,120,48,16,24,24,8,0,0.08,0.14,0.02,44805 ,DET 
153,Jhony Brito ,119.4,95,8,0,4.26,1.35,56,118,37,16,42,18,8,0,0.03,0.05,0.01,45324 ,SD 
154,Clayton Kershaw ,64.1,64,5,0,3.71,1.21,26,59,17,9,12,12,3,0,0.3,0.46,0.14,3215 d,LAD 
155,Kyle Finnegan ,66.3,65,4,21,4.21,1.37,31,63,25,9,66,0,4,0,0.4,0.6,0.2,7565 d,WSH 
156,Hector Neris ,67.9,76,4,6,4.00,1.32,30,58,27,9,68,0,4,0,0.23,0.37,0.09,5544 d,CHC 
157,Erik Swanson ,62.9,70,3,3,3.76,1.21,26,55,19,9,62,0,3,0,0.1,0.13,0.08,6455 d,TOR 
158,Giovanny Gallegos ,65.0,72,4,4,3.87,1.19,28,57,19,10,64,0,3,0,0.03,0.04,0.02,6571 d,STL 
159,Carlos Estevez ,64.9,71,4,24,4.28,1.35,31,58,27,10,65,0,4,0,0.44,0.66,0.23,5929 d,LAA 
160,Chris Martin ,63.0,60,4,3,3.81,1.26,27,65,13,8,63,0,3,0,0.07,0.08,0.05,5477 d,BOS 
161,Taylor Rogers ,60.5,73,4,2,3.73,1.31,25,53,22,7,61,0,4,0,0.02,0.03,0.01,5909 d,SF 
162,Luis Severino ,133.7,124,7,0,4.54,1.36,68,131,45,20,25,25,9,0,0.21,0.37,0.05,5244 d,NYM 
163,Jose Leclerc ,63.6,73,2,19,4.11,1.36,29,52,31,9,63,0,2,0,0.58,0.78,0.39,5914 d,TEX 
164,Joe Jimenez ,64.9,81,3,2,3.90,1.25,28,56,22,10,65,0,2,0,0.01,0.01,0.0,6164 d,ATL 
165,Michael Wacha ,142.9,117,8,0,4.64,1.38,74,148,44,22,26,26,9,0,0.27,0.49,0.05,4584 d,KC 
166,Caleb Ferguson ,60.0,67,4,2,3.65,1.31,24,51,23,6,61,0,3,0,0.02,0.04,0.01,7912 d,NYY 
167,Alex Vesia ,58.1,74,4,1,3.80,1.26,25,47,24,8,59,0,3,0,0.01,0.01,0.01,43639 ,LAD 
168,Trevor Megill ,60.1,79,3,2,3.66,1.28,24,52,23,8,58,0,2,0,0.03,0.05,0.01,10118 ,MIL 
169,Chase Silseth ,114.5,112,7,0,4.38,1.40,56,108,47,16,26,21,7,0,0.03,0.04,0.02,45213 ,LAA 
170,Joe Kelly ,58.4,75,4,3,3.66,1.33,24,47,27,6,58,0,3,0,0.01,0.01,0.01,4652 d,LAD 
171,Yuki Matsui ,62.8,76,2,7,3.71,1.31,26,52,27,7,62,0,2,0,0.05,0.0,0.11,7013 d,SD 
172,Scott Barlow ,64.9,75,3,2,3.73,1.28,27,55,24,8,63,0,3,0,0.02,0.03,0.02,7351 d,CLE 
173,JoJo Romero ,59.6,67,4,2,3.48,1.28,23,52,22,6,58,0,3,0,0.0,0.0,0.0,8369 d,STL 
174,Drew Thorpe ,54.6,51,4,0,4.01,1.28,24,51,18,7,10,10,3,0,0.02,0.03,0.01,47300 ,CWS 
175,Joel Payamps ,64.5,63,4,2,3.93,1.30,28,60,21,9,63,0,3,0,0.27,0.47,0.06,8174 d,MIL 
176,Yennier Cano ,64.4,61,3,5,3.72,1.33,27,61,22,6,63,0,2,0,0.35,0.32,0.37,45875 ,BAL 
177,Kyle Hendricks ,144.4,105,8,0,4.66,1.37,75,155,36,22,27,27,9,0,0.03,0.04,0.02,5462 d,CHC 
178,Jack Flaherty ,147.5,143,8,0,4.50,1.44,74,141,62,19,27,27,9,0,0.04,0.05,0.04,6021 d,DET 
179,Jakob Junis ,120.4,117,6,0,4.41,1.33,59,121,34,19,28,19,7,0,0.01,0.01,0.0,6585 d,MIL 
180,Garrett Crochet ,84.3,95,5,3,3.97,1.38,37,72,41,10,55,7,5,0,0.02,0.03,0.01,43886 ,CWS 
181,Chad Green ,56.0,63,4,0,3.77,1.18,23,49,16,8,55,0,3,0,0.01,0.01,0.0,6177 d,TOR 
182,Orion Kerkering ,61.3,68,4,4,3.81,1.26,26,55,20,8,61,0,3,0,0.15,0.29,0.02,46918 ,PHI 
183,Jose Urquidy ,125.1,100,7,0,4.63,1.32,64,126,35,21,35,19,7,0,0.02,0.02,0.02,22917 ,HOU 
184,Taijuan Walker ,163.7,126,9,0,4.71,1.42,86,166,60,24,29,29,10,0,0.14,0.23,0.04,4571 d,PHI 
185,Yimi Garcia ,61.0,65,3,2,3.88,1.25,26,55,18,8,61,0,3,0,0.01,0.02,0.01,5193 d,TOR 
186,Griffin Jax ,62.7,64,4,2,4.04,1.28,28,57,20,8,60,0,3,0,0.04,0.06,0.01,43669 ,MIN 
187,Andrew Nardi ,64.5,76,4,3,3.74,1.32,27,55,27,8,64,0,4,0,0.06,0.12,0.01,46456 ,MIA 
188,Aaron Ashby ,82.5,91,5,0,3.85,1.39,35,74,37,9,41,10,5,0,0.01,0.01,0.01,43700 ,MIL 
189,Aaron Bummer ,61.1,73,4,0,3.57,1.36,24,52,27,5,61,0,2,0,0.01,0.01,0.0,7028 d,ATL 
190,Josh Sborz ,61.7,73,4,2,3.95,1.29,27,54,24,8,61,0,3,0,0.01,0.01,0.01,7103 d,TEX 
191,Colin Poche ,61.1,65,5,1,3.84,1.26,26,51,24,8,62,0,3,0,0.05,0.09,0.01,8278 d,TB 
192,Robert Gasser ,109.6,105,5,0,4.40,1.38,54,104,39,16,29,18,6,0,0.01,0.02,0.01,45374 ,MIL 
193,Julian Merryweather ,62.9,78,3,2,3.93,1.32,27,54,26,8,62,0,2,0,0.02,0.03,0.01,7664 d,CHC 
194,Jordan Wicks ,116.9,98,6,0,4.46,1.39,58,118,41,16,27,22,7,0,0.03,0.04,0.02,44679 ,CHC 
195,Alex Wood ,129.2,108,7,0,4.46,1.42,64,130,44,16,28,23,9,0,0.01,0.01,0.01,4574 d,OAK 
196,David Robertson ,61.4,71,4,10,4.12,1.37,28,54,27,9,61,0,4,0,0.17,0.29,0.04,3283 d,TEX 
197,James McArthur ,64.3,61,3,15,4.26,1.41,30,62,24,7,62,0,3,0,0.12,0.21,0.02,44384 ,KC 
198,Tyler Holton ,57.2,52,3,1,3.80,1.26,24,53,17,7,55,0,2,0,0.02,0.03,0.0,45538 ,DET 
199,Alek Manoah ,112.3,100,7,0,4.56,1.42,57,105,45,16,21,20,7,0,0.1,0.16,0.04,19812 ,TOR 
200,Caleb Thielbar ,58.5,69,4,1,3.77,1.25,25,52,19,8,59,0,2,0,0.01,0.01,0.0,5363 d,MIN 
201,Colin Rea ,128.0,110,7,0,4.68,1.35,67,129,38,21,33,22,8,0,0.01,0.01,0.0,5822 d,MIL 
202,Tim Mayza ,59.2,56,3,0,3.52,1.28,23,55,19,6,61,0,3,0,0.03,0.05,0.01,6321 d,TOR 
203,Wade Miley ,128.4,90,7,0,4.43,1.43,63,134,45,18,24,24,8,0,0.03,0.04,0.01,4000 d,MIL 
204,Shawn Armstrong ,61.5,64,3,1,3.79,1.26,26,56,18,7,59,0,2,0,0.01,0.02,0.0,5597 d,TB 
205,Pierce Johnson ,60.4,80,4,1,3.78,1.30,25,52,25,8,61,0,3,0,0.01,0.02,0.0,4212 d,ATL 
206,Ian Hamilton ,61.1,70,4,1,3.73,1.33,25,51,28,6,58,0,3,0,0.01,0.01,0.0,8066 d,NYY 
207,Jeff Hoffman ,69.1,82,4,2,4.01,1.31,31,57,30,9,67,0,3,0,0.03,0.05,0.0,6014 d,PHI 
