VBR,Player,AB,R,HR,RBI,SB,AVG,OBP,H,2B,3B,BB,SO,SLG,OPS,Rost,Yahoo,ESPN,PlayerId,Team
53,Oneil Cruz ,526,83,24,74,22,0.248,0.321,130,25,4,54,161,0.45,0.77,0.88,0.98,0.77,39199 ,PIT 
54,Josh Naylor ,514,68,22,84,8,0.279,0.344,143,31,1,43,82,0.47,0.814,0.89,0.92,0.86,6054 d,CLE 
55,George Springer ,541,83,23,73,14,0.255,0.33,138,25,2,55,115,0.437,0.766,0.96,0.95,0.96,4614 d,TOR 
56,Xander Bogaerts ,565,81,18,73,11,0.276,0.346,156,31,1,57,114,0.432,0.778,0.96,0.97,0.95,4347 d,SD 
57,Dansby Swanson ,574,81,23,79,11,0.253,0.324,145,28,2,57,157,0.429,0.753,0.92,0.96,0.89,5965 d,CHC 
58,Nick Castellanos ,571,74,24,85,7,0.259,0.308,148,33,1,38,156,0.444,0.753,0.94,0.97,0.92,4631 d,PHI 
59,Spencer Torkelson ,560,82,29,88,3,0.242,0.329,136,30,1,67,151,0.457,0.787,0.88,0.94,0.82,43877 ,DET 
60,Yandy Diaz ,528,84,18,70,2,0.289,0.38,153,30,1,73,90,0.451,0.831,0.96,0.95,0.98,6677 d,TB 
61,Marcell Ozuna ,506,74,30,86,1,0.254,0.324,128,24,1,51,131,0.478,0.802,0.93,0.94,0.92,4726 d,ATL 
62,Seiya Suzuki ,513,78,22,74,9,0.268,0.353,137,27,3,62,132,0.464,0.816,0.91,0.94,0.87,6973 d,CHC 
63,Triston Casas ,506,79,27,83,1,0.255,0.362,129,26,2,81,139,0.471,0.833,0.93,0.96,0.89,6997 d,BOS 
64,Willy Adames ,556,79,27,85,7,0.243,0.324,135,30,2,63,163,0.448,0.772,0.69,0.8,0.59,5988 d,MIL 
65,Christian Encarnacion-Strand ,487,68,26,83,3,0.264,0.323,129,25,2,36,143,0.486,0.809,0.65,0.93,0.37,45073 ,CIN 
66,Luis Arraez ,561,77,8,62,5,0.316,0.375,177,30,3,47,40,0.424,0.798,0.96,0.94,0.98,8162 d,MIA 
67,Lane Thomas ,569,80,22,73,15,0.248,0.31,141,31,3,46,156,0.43,0.74,0.87,0.95,0.8,8293 d,WSH 
68,Wyatt Langford ,500,73,21,75,15,0.257,0.334,129,29,3,53,125,0.453,0.787,0.81,0.89,0.74,47238 ,TEX 
69,Brandon Nimmo ,551,88,19,67,5,0.266,0.36,147,29,5,74,130,0.436,0.797,0.89,0.84,0.93,4685 d,NYM 
70,Jake Burger ,555,74,29,85,2,0.249,0.309,139,28,2,39,164,0.466,0.774,0.58,0.85,0.32,10074 ,MIA 
71,Ian Happ ,551,81,21,75,11,0.249,0.346,138,30,3,77,150,0.426,0.772,0.87,0.86,0.89,6008 d,CHC 
72,Josh Jung ,548,74,25,84,3,0.254,0.308,139,28,2,38,168,0.451,0.758,0.7,0.94,0.45,23130 ,TEX 
73,Eloy Jimenez ,506,66,25,80,0,0.275,0.332,139,25,0,40,113,0.474,0.806,0.6,0.76,0.43,5141 d,CWS 
74,Cedric Mullins II ,514,75,18,63,27,0.249,0.316,128,26,3,47,115,0.417,0.733,0.87,0.92,0.83,7400 d,BAL 
75,William Contreras ,506,74,21,73,4,0.268,0.347,136,27,1,57,128,0.45,0.797,0.98,0.98,0.99,7659 d,MIL 
76,Masataka Yoshida ,506,70,16,71,5,0.289,0.359,146,29,2,47,71,0.451,0.809,0.9,0.89,0.9,46547 ,BOS 
77,Rhys Hoskins ,519,77,28,84,3,0.238,0.337,124,28,2,72,152,0.46,0.796,0.63,0.82,0.43,6744 d,MIL 
78,Jorge Soler ,509,76,30,82,1,0.24,0.333,122,23,1,65,148,0.463,0.796,0.87,0.9,0.84,4495 d,SF 
79,Vinnie Pasquantino ,502,72,21,78,2,0.275,0.359,138,32,2,60,74,0.474,0.833,0.8,0.85,0.74,44894 ,KC 
80,Alec Bohm ,550,70,17,75,4,0.273,0.327,150,29,1,42,103,0.421,0.747,0.86,0.9,0.82,7921 d,PHI 
81,Ezequiel Tovar ,565,74,17,71,13,0.262,0.302,148,32,4,30,145,0.42,0.722,0.51,0.81,0.2,45000 ,COL 
82,Adley Rutschman ,512,80,18,69,3,0.268,0.368,137,31,1,76,93,0.441,0.809,0.99,0.99,1.0,8022 d,BAL 
83,Riley Greene ,540,78,17,66,8,0.269,0.339,145,26,5,55,156,0.432,0.771,0.62,0.88,0.36,19457 ,DET 
84,Christopher Morel ,477,71,25,75,11,0.24,0.309,115,22,4,45,161,0.46,0.769,0.56,0.87,0.25,44057 ,CHC 
85,Taylor Ward ,490,75,21,71,6,0.263,0.345,129,27,1,57,118,0.45,0.795,0.35,0.51,0.19,6071 d,LAA 
86,Spencer Steer ,509,71,20,75,9,0.255,0.336,130,30,2,55,123,0.441,0.776,0.94,0.97,0.91,44364 ,CIN 
87,Daulton Varsho ,505,72,24,73,16,0.234,0.302,118,24,3,46,131,0.432,0.735,0.59,0.65,0.54,7551 d,TOR 
88,Evan Carter ,492,73,15,65,16,0.253,0.349,124,25,4,65,142,0.415,0.763,0.94,0.96,0.93,43894 ,TEX 
89,Andrew Vaughn ,546,69,23,78,0,0.26,0.321,142,29,1,42,117,0.445,0.766,0.29,0.42,0.17,22216 ,CWS 
90,Nolan Gorman ,465,69,27,77,6,0.239,0.319,111,20,1,51,160,0.46,0.778,0.57,0.87,0.28,7471 d,STL 
91,Ke'Bryan Hayes ,550,72,15,68,16,0.262,0.32,144,30,4,45,122,0.417,0.737,0.69,0.8,0.59,6910 d,PIT 
92,Bryson Stott ,525,69,13,63,20,0.264,0.323,139,28,3,43,102,0.401,0.723,0.91,0.93,0.88,22308 ,PHI 
93,Nathaniel Lowe ,507,71,19,72,3,0.271,0.354,137,25,2,62,130,0.441,0.795,0.47,0.7,0.25,7914 d,TEX 
94,Jeremy Pena ,553,75,16,68,14,0.258,0.311,143,27,2,37,128,0.402,0.712,0.45,0.64,0.25,43642 ,HOU 
95,Will Smith ,435,69,21,73,2,0.262,0.358,114,23,2,55,87,0.467,0.825,0.99,0.99,1.0,7671 d,LAD 
96,Ryan Mountcastle ,493,67,23,75,4,0.262,0.323,129,23,1,42,131,0.451,0.773,0.38,0.67,0.09,7239 d,BAL 
97,Thairo Estrada ,537,70,15,62,22,0.259,0.312,139,25,2,32,116,0.398,0.71,0.67,0.87,0.48,7544 d,SF 
98,Trevor Story ,507,71,20,70,21,0.238,0.309,121,28,2,45,161,0.421,0.73,0.48,0.7,0.26,4747 d,BOS 
99,Jeimer Candelario ,504,71,22,77,4,0.253,0.329,127,30,2,51,129,0.449,0.778,0.49,0.67,0.31,5920 d,CIN 
100,Jordan Walker ,497,65,19,69,9,0.265,0.332,132,25,2,45,126,0.439,0.772,0.66,0.93,0.4,43830 ,STL 
101,Tyler O'Neill ,454,68,22,70,13,0.252,0.329,115,23,1,48,139,0.454,0.784,0.36,0.62,0.09,5050 d,BOS 
102,Salvador Perez ,507,62,25,82,0,0.256,0.301,130,23,1,22,129,0.452,0.754,0.85,0.94,0.76,4147 d,KC 
103,Byron Buxton ,445,71,27,70,11,0.234,0.31,104,25,2,43,149,0.483,0.793,0.44,0.65,0.23,4672 d,MIN 
104,Steven Kwan ,564,81,6,55,18,0.276,0.35,156,29,6,61,65,0.379,0.729,0.84,0.73,0.96,44349 ,CLE 
105,Ha-Seong Kim ,530,73,15,61,25,0.245,0.325,130,26,2,61,116,0.385,0.711,0.96,0.98,0.94,6866 d,SD 
106,Lourdes Gurriel Jr. ,500,64,16,70,5,0.278,0.328,139,30,2,33,97,0.444,0.771,0.72,0.65,0.79,6931 d,ARI 
107,Jonathan India ,493,77,18,65,12,0.254,0.346,125,27,1,56,120,0.423,0.769,0.47,0.77,0.18,6895 d,CIN 
108,Carlos Correa ,522,73,21,73,0,0.259,0.341,135,28,1,61,125,0.438,0.779,0.66,0.71,0.61,4673 d,MIN 
109,Chas McCormick ,464,68,20,67,15,0.248,0.326,115,18,2,49,138,0.424,0.751,0.6,0.86,0.34,10177 ,HOU 
110,Anthony Volpe ,525,73,20,69,23,0.229,0.304,120,27,3,51,147,0.406,0.71,0.71,0.93,0.49,43704 ,NYY 
111,J.T. Realmuto ,464,66,19,67,15,0.253,0.321,117,24,3,38,125,0.44,0.761,0.98,0.99,0.97,5371 d,PHI 
112,Isaac Paredes ,480,68,25,79,1,0.243,0.336,116,24,1,59,97,0.455,0.791,0.87,0.89,0.85,10050 ,TB 
113,Max Muncy ,450,75,27,77,2,0.223,0.346,100,19,1,79,138,0.45,0.796,0.89,0.91,0.86,5207 d,LAD 
114,Jarren Duran ,479,71,13,56,25,0.258,0.32,123,29,5,39,133,0.422,0.741,0.57,0.79,0.34,10054 ,BOS 
115,Zack Gelof ,537,73,19,64,20,0.236,0.307,127,28,2,52,176,0.401,0.708,0.67,0.91,0.43,44896 ,OAK 
116,Josh Bell ,531,71,21,73,1,0.255,0.342,136,26,1,67,119,0.427,0.769,0.38,0.31,0.45,4664 d,MIA 
117,Jackson Chourio ,498,63,16,63,23,0.255,0.302,127,25,2,31,119,0.409,0.711,0.66,0.91,0.41,44592 ,MIL 
118,Starling Marte ,481,67,12,54,29,0.26,0.319,125,21,3,31,107,0.39,0.708,0.4,0.64,0.16,4377 d,NYM 
119,Ryan McMahon ,517,72,22,73,7,0.243,0.326,126,26,2,61,168,0.426,0.752,0.32,0.51,0.13,5009 d,COL 
120,Brandon Drury ,510,66,23,76,2,0.246,0.298,126,27,2,33,138,0.442,0.741,0.44,0.66,0.23,5607 d,LAA 
121,Jung Hoo Lee ,530,71,10,62,6,0.287,0.35,152,34,4,47,54,0.425,0.775,0.67,0.67,0.68,48275 ,SF 
122,Jose Abreu ,526,69,18,76,1,0.257,0.326,135,27,1,46,124,0.416,0.741,0.35,0.58,0.12,4594 d,HOU 
123,Jorge Polanco ,504,70,22,71,7,0.244,0.322,123,24,1,56,133,0.426,0.748,0.45,0.74,0.15,5354 d,SEA 
124,Kerry Carpenter ,477,63,21,70,5,0.254,0.319,121,22,3,37,128,0.441,0.761,0.47,0.78,0.17,45596 ,DET 
125,Josh Lowe ,416,57,15,57,20,0.254,0.319,106,25,2,37,127,0.431,0.75,0.75,0.91,0.59,10142 ,TB 
126,Kris Bryant ,468,69,18,64,3,0.269,0.346,126,27,1,49,109,0.449,0.796,0.27,0.34,0.2,4934 d,COL 
127,Bryan De La Cruz ,509,62,17,68,4,0.265,0.316,135,27,1,37,126,0.426,0.743,0.1,0.09,0.11,44192 ,MIA 
128,Brendan Rodgers ,497,65,16,68,0,0.279,0.334,138,28,3,37,104,0.439,0.773,0.05,0.05,0.04,5966 d,COL 
129,Matt Chapman ,513,72,23,72,4,0.234,0.327,120,26,3,65,165,0.43,0.757,0.42,0.57,0.27,6315 d,SF 
130,Max Kepler ,471,68,21,68,4,0.244,0.328,115,25,2,55,107,0.439,0.766,0.22,0.26,0.18,5357 d,MIN 
131,Zach Neto ,493,71,19,66,9,0.248,0.323,122,26,1,39,128,0.419,0.743,0.15,0.2,0.09,46294 ,LAA 
132,MJ Melendez ,487,70,21,69,5,0.241,0.328,117,26,3,61,144,0.436,0.764,0.34,0.56,0.12,10031 ,KC 
133,Cal Raleigh ,466,63,26,75,1,0.227,0.3,106,24,1,46,140,0.454,0.753,0.89,0.9,0.88,8457 d,SEA 
134,Yainer Diaz ,413,55,20,66,1,0.269,0.306,111,21,1,20,85,0.469,0.775,0.93,0.96,0.9,45200 ,HOU 
135,Jake Fraley ,409,59,17,62,18,0.251,0.341,103,21,1,50,100,0.433,0.775,0.13,0.24,0.02,8083 d,CIN 
136,Ty France ,528,68,15,66,1,0.262,0.336,138,28,1,39,101,0.405,0.741,0.15,0.14,0.16,8163 d,SEA 
137,Jack Suwinski ,437,64,24,68,9,0.226,0.332,99,20,2,65,157,0.443,0.775,0.34,0.57,0.11,44698 ,PIT 
138,Andrew Benintendi ,527,71,10,55,12,0.268,0.339,141,29,2,54,91,0.386,0.726,0.15,0.06,0.25,5972 d,CWS 
139,Brandon Lowe ,432,65,23,67,6,0.237,0.327,102,21,1,52,130,0.45,0.777,0.23,0.38,0.08,7236 d,TB 
140,J.D. Martinez ,458,60,21,69,1,0.242,0.312,111,24,1,43,146,0.44,0.752,0.48,0.74,0.22,4339 d,NYM 
141,Willson Contreras ,421,63,20,65,5,0.251,0.346,106,22,1,48,111,0.45,0.796,0.81,0.85,0.77,5919 d,STL 
142,James Outman ,449,68,19,64,11,0.231,0.323,103,20,3,54,162,0.415,0.738,0.64,0.88,0.4,44201 ,LAD 
143,Anthony Rizzo ,473,67,22,70,4,0.237,0.334,112,20,1,50,111,0.426,0.76,0.38,0.52,0.24,4307 d,NYY 
144,Jeff McNeil ,524,66,9,60,5,0.281,0.342,147,30,2,38,64,0.4,0.742,0.53,0.29,0.77,8027 d,NYM 
145,Esteury Ruiz ,409,56,7,37,47,0.246,0.307,101,22,2,28,96,0.363,0.669,0.59,0.87,0.32,10086 ,OAK 
146,J.P. Crawford ,548,80,13,59,4,0.254,0.349,139,30,1,76,110,0.384,0.732,0.65,0.55,0.75,4950 d,SEA 
147,Eugenio Suarez ,511,67,22,74,1,0.23,0.32,117,24,1,61,175,0.409,0.729,0.32,0.48,0.16,5332 d,ARI 
148,Logan O'Hoppe ,418,59,23,66,3,0.252,0.33,105,18,1,43,100,0.464,0.795,0.48,0.66,0.3,43987 ,LAA 
149,Maikel Garcia ,502,68,7,50,21,0.265,0.325,133,26,3,45,113,0.374,0.698,0.41,0.72,0.11,44626 ,KC 
150,Brent Rooker ,472,61,25,70,3,0.226,0.314,107,21,1,51,175,0.436,0.749,0.25,0.37,0.14,7318 d,OAK 
151,Luis Rengifo ,470,63,16,60,9,0.255,0.314,120,20,3,37,93,0.416,0.73,0.49,0.5,0.48,8153 d,LAA 
152,Austin Hays ,475,62,16,62,4,0.255,0.311,121,26,2,34,117,0.422,0.733,0.16,0.17,0.14,7238 d,BAL 
153,Ceddanne Rafaela ,455,61,13,58,17,0.256,0.296,116,25,4,22,113,0.413,0.709,0.28,0.48,0.08,45510 ,BOS 
154,Justin Turner ,471,62,15,64,3,0.255,0.327,120,25,0,45,97,0.408,0.735,0.67,0.84,0.51,4261 d,TOR 
155,Jake Cronenworth ,517,69,14,66,5,0.248,0.33,128,29,5,53,106,0.404,0.735,0.51,0.37,0.65,7868 d,SD 
156,Leody Taveras ,447,61,13,55,16,0.255,0.31,114,24,3,36,109,0.405,0.715,0.07,0.07,0.06,39153 ,TEX 
157,Jose Siri ,449,61,20,62,18,0.221,0.272,99,19,3,29,167,0.41,0.682,0.17,0.31,0.04,5727 d,TB 
158,Sal Frelick ,494,67,9,55,15,0.266,0.336,131,25,4,48,79,0.385,0.721,0.18,0.23,0.12,44675 ,MIL 
159,Joey Meneses ,497,56,16,66,1,0.262,0.312,130,26,1,33,115,0.412,0.724,0.1,0.11,0.1,43684 ,WSH 
160,Yoan Moncada ,523,68,18,65,3,0.248,0.321,130,28,1,52,161,0.409,0.731,0.04,0.05,0.03,5679 d,CWS 
161,Tim Anderson ,514,63,7,49,15,0.279,0.316,143,24,2,26,116,0.375,0.69,0.13,0.22,0.05,4956 d,MIA 
162,Vaughn Grissom ,426,58,9,53,9,0.281,0.346,120,25,2,36,78,0.412,0.758,0.25,0.27,0.23,44905 ,BOS 
163,Lars Nootbaar ,407,66,17,56,8,0.251,0.354,102,20,2,63,97,0.433,0.787,0.34,0.43,0.25,44339 ,STL 
164,Giancarlo Stanton ,401,56,26,70,0,0.229,0.315,92,14,0,47,133,0.464,0.779,0.55,0.78,0.32,3783 d,NYY 
165,Edouard Julien ,454,71,15,55,7,0.242,0.357,110,23,1,78,161,0.399,0.756,0.41,0.68,0.14,44887 ,MIN 
166,Sean Murphy ,378,58,19,61,0,0.252,0.345,95,22,1,44,98,0.463,0.807,0.85,0.92,0.79,6609 d,ATL 
167,Charlie Blackmon ,461,65,11,56,4,0.272,0.34,126,24,5,40,85,0.419,0.759,0.06,0.08,0.05,4418 d,COL 
168,Francisco Alvarez ,412,57,23,66,2,0.227,0.313,93,17,0,46,122,0.436,0.749,0.73,0.87,0.6,43686 ,NYM 
169,Alex Verdugo ,454,62,13,55,4,0.266,0.327,121,26,2,38,77,0.414,0.741,0.31,0.43,0.19,5983 d,NYY 
170,Gabriel Moreno ,435,54,10,55,6,0.279,0.338,121,24,1,36,89,0.406,0.744,0.79,0.76,0.82,44003 ,ARI 
171,Tommy Edman ,377,55,9,42,21,0.261,0.317,98,20,3,28,68,0.402,0.719,0.51,0.5,0.51,7752 d,STL 
172,Orlando Arcia ,471,62,16,62,2,0.248,0.309,117,22,0,40,101,0.399,0.707,0.08,0.09,0.07,4860 d,ATL 
173,Alek Thomas ,454,60,11,56,9,0.258,0.311,117,23,5,32,98,0.404,0.716,0.03,0.04,0.03,8265 d,ARI 
174,Brendan Donovan ,448,67,10,52,6,0.272,0.362,122,22,2,53,79,0.398,0.76,0.14,0.25,0.03,45005 ,STL 
175,Mitch Garver ,419,59,22,64,1,0.233,0.328,98,18,0,55,126,0.437,0.765,0.46,0.63,0.29,6239 d,SEA 
176,Joc Pederson ,379,57,18,59,2,0.253,0.349,96,17,3,47,97,0.456,0.805,0.04,0.04,0.05,4769 d,ARI 
177,Brandon Marsh ,442,60,12,55,12,0.247,0.329,109,22,4,51,153,0.4,0.729,0.04,0.04,0.03,7393 d,PHI 
178,Mark Canha ,432,60,12,53,7,0.257,0.355,111,22,2,50,88,0.4,0.754,0.08,0.04,0.12,5670 d,DET 
179,Javier Baez ,484,59,15,59,11,0.241,0.286,116,22,3,25,130,0.388,0.674,0.05,0.07,0.03,4606 d,DET 
180,Jonah Heim ,443,55,18,63,2,0.244,0.308,108,23,1,39,94,0.421,0.729,0.67,0.79,0.54,6457 d,TEX 
181,Keibert Ruiz ,436,51,15,57,2,0.265,0.321,116,24,0,31,51,0.424,0.745,0.71,0.59,0.83,6912 d,WSH 
182,Nolan Schanuel ,430,66,12,52,3,0.261,0.365,112,20,2,64,82,0.401,0.765,0.06,0.07,0.04,47177 ,LAA 
183,Seth Brown ,428,54,20,62,6,0.231,0.3,99,22,2,39,128,0.433,0.732,0.02,0.01,0.02,30700 ,OAK 
184,Mitch Haniger ,436,58,20,63,1,0.233,0.304,101,20,1,39,127,0.421,0.725,0.11,0.16,0.07,6481 d,SEA 
185,Luis Garcia ,421,53,10,50,7,0.273,0.315,115,23,3,25,67,0.415,0.729,0.02,0.02,0.02,7507 d,WSH 
186,Brenton Doyle ,458,58,14,54,19,0.232,0.277,106,19,4,26,165,0.383,0.66,0.02,0.02,0.01,45599 ,COL 
187,Ramon Laureano ,437,59,15,57,13,0.233,0.312,102,23,2,39,133,0.401,0.713,0.01,0.01,0.0,6740 d,CLE 
188,Jarred Kelenic ,379,55,14,54,12,0.241,0.32,91,22,2,40,118,0.42,0.739,0.22,0.35,0.08,6884 d,ATL 
189,Colt Keith ,436,55,14,57,3,0.253,0.317,110,23,3,38,110,0.417,0.735,0.23,0.28,0.17,43891 ,DET 
190,Anthony Rendon ,431,63,14,57,4,0.257,0.354,111,25,1,59,85,0.418,0.772,0.03,0.04,0.02,4291 d,LAA 
191,Michael Conforto ,424,57,15,57,3,0.247,0.345,105,20,0,54,109,0.404,0.75,0.03,0.04,0.02,5812 d,SF 
192,Hunter Renfroe ,401,52,18,58,1,0.245,0.307,98,22,0,35,96,0.439,0.746,0.1,0.12,0.08,4959 d,KC 
193,Will Benson ,384,60,15,51,17,0.223,0.332,86,18,4,59,139,0.404,0.736,0.14,0.25,0.03,6408 d,CIN 
194,Gavin Lux ,403,59,10,49,8,0.258,0.332,104,20,4,44,92,0.398,0.731,0.26,0.3,0.23,7421 d,LAD 
195,Matt McLain ,258,40,11,38,9,0.253,0.336,65,14,2,28,79,0.45,0.786,0.78,0.82,0.74,7953 d,CIN 
196,Jesus Sanchez ,394,51,17,55,3,0.248,0.32,98,19,2,38,113,0.434,0.754,0.02,0.02,0.01,6890 d,MIA 
197,TJ Friedl ,345,51,11,43,14,0.253,0.329,87,15,4,34,68,0.416,0.745,0.49,0.5,0.47,8358 d,CIN 
198,LaMonte Wade Jr. ,401,58,16,52,3,0.242,0.348,97,17,2,60,92,0.41,0.757,0.03,0.03,0.04,7573 d,SF 
