VBR,Player,AB,R,HR,RBI,SB,AVG,OBP,H,2B,3B,BB,SO,SLG,OPS,Rost,Yahoo,ESPN,PlayerId,Team
22,Manny Machado ,243,35,12,39,4,0.271,0.336,66,12,0,22,49,0.473,0.809,0.99,0.99,1.0,3778 d,SD 
23,Freddie Freeman ,234,38,9,37,3,0.287,0.376,67,15,1,28,47,0.477,0.854,0.99,0.99,1.0,3365 d,LAD 
24,Jazz Chisholm Jr. ,216,34,12,34,12,0.248,0.325,54,9,1,23,62,0.465,0.789,0.96,0.98,0.94,8449 d,NYY 
25,Zach Neto ,236,36,11,32,12,0.255,0.32,60,13,1,17,63,0.451,0.771,0.55,0.8,0.3,46294 ,LAA 
26,James Wood ,225,36,11,34,8,0.264,0.36,59,12,1,31,71,0.473,0.833,0.98,0.99,0.97,44720 ,WSH 
27,Teoscar Hernandez ,231,34,12,39,4,0.266,0.321,61,12,0,17,66,0.477,0.798,0.93,0.96,0.89,4846 d,LAD 
28,Brent Rooker ,218,33,13,37,3,0.265,0.345,58,11,1,23,64,0.507,0.852,0.93,0.98,0.89,7318 d,ATH 
29,Matt Olson ,243,39,14,42,0,0.252,0.352,61,13,0,34,65,0.473,0.825,0.98,0.99,0.97,5718 d,ATL 
30,Pete Alonso ,235,36,15,43,1,0.249,0.346,58,11,0,28,62,0.49,0.836,0.99,0.99,1.0,6960 d,NYM 
31,Byron Buxton ,201,35,12,33,7,0.258,0.328,52,11,2,17,60,0.513,0.842,0.86,0.91,0.8,4672 d,MIN 
32,CJ Abrams ,230,35,8,27,14,0.26,0.323,60,12,2,16,46,0.433,0.756,0.92,0.97,0.86,19879 ,WSH 
33,Junior Caminero ,231,32,13,38,2,0.263,0.313,61,11,1,15,51,0.477,0.79,0.93,0.95,0.9,45016 ,TB 
34,Jose Altuve ,239,35,9,32,6,0.271,0.338,65,12,0,22,44,0.441,0.779,0.98,0.98,0.97,4334 d,HOU 
35,Bo Bichette ,242,33,8,32,4,0.285,0.33,69,14,1,15,45,0.447,0.777,0.83,0.94,0.72,6808 d,TOR 
36,Cal Raleigh ,214,33,16,41,3,0.234,0.333,50,10,0,28,65,0.499,0.832,0.99,0.99,1.0,8457 d,SEA 
37,Oneil Cruz ,215,33,10,31,12,0.245,0.331,53,11,1,25,72,0.451,0.782,0.89,0.98,0.8,39199 ,PIT 
38,Riley Greene ,229,34,11,36,2,0.267,0.343,61,11,2,24,70,0.473,0.816,0.92,0.96,0.88,19457 ,DET 
39,Jackson Merrill ,241,33,9,34,5,0.271,0.321,65,13,2,17,48,0.45,0.771,0.92,0.95,0.88,44756 ,SD 
40,Corey Seager ,199,32,12,33,1,0.275,0.367,55,10,0,25,41,0.503,0.87,0.93,0.96,0.89,4805 d,TEX 
41,Rafael Devers ,233,36,12,37,1,0.257,0.361,60,13,1,32,61,0.467,0.828,0.99,0.99,0.99,5175 d,SF 
42,Yandy Diaz ,233,33,8,32,1,0.286,0.358,67,12,0,24,37,0.444,0.802,0.84,0.88,0.8,6677 d,TB 
43,Andy Pages ,227,33,11,36,3,0.262,0.324,59,12,1,17,56,0.466,0.79,0.73,0.81,0.65,43671 ,LAD 
44,Wyatt Langford ,221,33,10,32,8,0.254,0.333,56,11,1,24,56,0.446,0.779,0.85,0.93,0.77,47238 ,TEX 
45,Christian Yelich ,218,32,8,31,9,0.26,0.354,57,9,1,29,58,0.429,0.783,0.9,0.94,0.86,4596 d,MIL 
46,Josh Naylor ,219,30,8,35,4,0.272,0.346,60,12,0,21,35,0.445,0.792,0.97,0.98,0.96,6054 d,ARI 
47,Mike Trout ,196,33,13,35,2,0.251,0.366,49,8,1,30,61,0.502,0.868,0.91,0.95,0.87,3785 d,LAA 
48,Steven Kwan ,246,35,4,24,8,0.283,0.354,70,12,2,26,26,0.391,0.744,0.92,0.89,0.96,44349 ,CLE 
49,Jacob Wilson ,229,31,5,26,3,0.304,0.348,69,13,1,14,22,0.429,0.777,0.78,0.75,0.8,47235 ,ATH 
50,Cody Bellinger ,218,32,9,33,5,0.261,0.326,57,11,1,19,39,0.45,0.775,0.96,0.97,0.96,6045 d,NYY 
51,Luis Robert Jr. ,223,30,10,30,13,0.238,0.304,53,11,0,18,71,0.422,0.726,0.39,0.62,0.17,6935 d,CWS 
52,Vinnie Pasquantino ,233,31,10,36,1,0.266,0.336,62,13,1,22,38,0.455,0.792,0.79,0.87,0.72,44894 ,KC 
53,Michael Harris II ,224,30,7,30,8,0.266,0.308,60,11,2,12,48,0.429,0.737,0.63,0.7,0.56,43924 ,ATL 
54,Luis Arraez ,246,31,3,25,3,0.306,0.349,75,13,2,15,12,0.402,0.751,0.89,0.82,0.96,8162 d,SD 
55,Austin Riley ,209,31,10,34,1,0.27,0.336,56,11,1,18,58,0.482,0.817,0.95,0.99,0.91,6022 d,ATL 
56,Nico Hoerner ,234,31,3,24,12,0.277,0.332,65,12,1,16,25,0.372,0.704,0.9,0.87,0.92,7934 d,CHC 
57,Matt Chapman ,233,35,11,34,4,0.244,0.338,57,13,1,30,66,0.449,0.787,0.82,0.9,0.73,6315 d,SF 
58,Alec Bohm ,240,30,7,33,2,0.278,0.33,67,13,1,17,41,0.425,0.755,0.76,0.81,0.71,7921 d,PHI 
59,Alex Bregman ,223,33,10,33,1,0.266,0.349,59,12,1,26,36,0.458,0.807,0.97,0.97,0.97,5973 d,BOS 
60,Taylor Ward ,237,34,11,36,2,0.247,0.327,59,12,1,26,65,0.447,0.774,0.75,0.84,0.66,6071 d,LAA 
61,Randy Arozarena ,229,34,9,32,9,0.241,0.34,55,12,1,28,69,0.423,0.763,0.82,0.92,0.72,6962 d,SEA 
62,Nick Castellanos ,246,31,9,35,3,0.262,0.311,64,13,1,16,58,0.436,0.747,0.75,0.85,0.66,4631 d,PHI 
63,Maikel Garcia ,221,30,4,24,12,0.271,0.326,60,12,2,19,39,0.395,0.721,0.9,0.89,0.91,44626 ,KC 
64,George Springer ,225,34,9,31,6,0.249,0.33,56,10,1,26,49,0.429,0.759,0.84,0.86,0.82,4614 d,TOR 
65,Seiya Suzuki ,191,29,10,31,4,0.263,0.341,50,10,1,21,54,0.476,0.817,0.96,0.97,0.95,6973 d,CHC 
66,Jarren Duran ,216,33,6,26,10,0.262,0.323,56,13,3,18,55,0.442,0.765,0.96,0.98,0.94,10054 ,BOS 
67,Eugenio Suarez ,226,32,13,38,1,0.239,0.316,54,11,0,22,70,0.454,0.77,0.92,0.95,0.88,5332 d,ARI 
68,Lawrence Butler ,222,32,9,29,8,0.248,0.312,55,12,1,21,62,0.434,0.746,0.81,0.94,0.69,45753 ,ATH 
69,Dansby Swanson ,244,33,9,32,6,0.246,0.311,60,11,1,22,67,0.411,0.722,0.68,0.85,0.51,5965 d,CHC 
70,Jo Adell ,206,29,12,33,5,0.236,0.303,49,9,1,17,62,0.462,0.765,0.39,0.55,0.22,6899 d,LAA 
71,William Contreras ,221,32,8,31,3,0.264,0.356,58,12,0,30,51,0.426,0.782,0.97,0.97,0.97,7659 d,MIL 
72,Marcell Ozuna ,213,31,11,35,0,0.254,0.344,54,9,0,28,57,0.456,0.8,0.8,0.89,0.71,4726 d,ATL 
73,Cedric Mullins II ,210,30,8,27,12,0.238,0.309,50,10,1,21,50,0.414,0.723,0.46,0.53,0.39,7400 d,BAL 
74,Bryan Reynolds ,235,31,8,32,3,0.258,0.331,61,11,2,23,61,0.424,0.755,0.64,0.75,0.54,6818 d,PIT 
75,Anthony Volpe ,241,33,7,30,11,0.234,0.302,57,13,2,22,61,0.391,0.693,0.54,0.71,0.38,43704 ,NYY 
76,Xander Bogaerts ,221,29,6,27,7,0.266,0.335,59,11,0,21,42,0.394,0.729,0.73,0.78,0.68,4347 d,SD 
77,Willson Contreras ,221,32,10,33,2,0.249,0.346,55,12,0,25,62,0.437,0.783,0.91,0.95,0.88,5919 d,STL 
78,Ozzie Albies ,233,31,8,31,5,0.254,0.314,59,12,1,19,40,0.414,0.728,0.83,0.85,0.81,5980 d,ATL 
79,Ezequiel Tovar ,227,29,8,29,4,0.266,0.302,60,13,2,11,60,0.443,0.745,0.3,0.46,0.14,45000 ,COL 
80,Tyler Freeman ,189,28,4,21,9,0.285,0.359,54,11,1,16,26,0.412,0.771,0.11,0.17,0.05,10024 ,COL 
81,Brandon Nimmo ,219,33,9,29,4,0.252,0.34,55,10,1,26,52,0.428,0.768,0.83,0.88,0.78,4685 d,NYM 
82,Tommy Edman ,223,32,7,29,7,0.251,0.305,56,12,1,16,41,0.407,0.712,0.69,0.64,0.74,7752 d,LAD 
83,Adolis Garcia ,224,29,11,34,5,0.237,0.298,53,11,0,17,65,0.431,0.729,0.54,0.63,0.44,6901 d,TEX 
84,Jeremy Pena ,204,28,6,24,7,0.276,0.326,56,10,1,12,39,0.426,0.752,0.84,0.91,0.78,43642 ,HOU 
85,Willy Adames ,235,33,10,33,4,0.239,0.321,56,12,1,27,65,0.422,0.743,0.68,0.82,0.54,5988 d,SF 
86,Ryan O'Hearn ,202,28,8,29,2,0.27,0.344,55,10,1,21,40,0.445,0.788,0.26,0.28,0.24,6681 d,BAL 
87,Ian Happ ,226,34,9,31,4,0.244,0.341,55,12,1,31,61,0.42,0.761,0.83,0.86,0.8,6008 d,CHC 
88,Gleyber Torres ,226,32,7,28,3,0.264,0.347,60,11,0,28,42,0.411,0.758,0.83,0.8,0.86,5133 d,DET 
89,Jordan Westburg ,200,29,9,29,3,0.259,0.318,52,10,1,15,51,0.455,0.773,0.69,0.82,0.55,43831 ,BAL 
90,Christian Walker ,234,32,12,36,1,0.237,0.315,55,11,1,23,63,0.44,0.755,0.6,0.73,0.47,4905 d,HOU 
91,Will Smith ,179,29,9,29,1,0.268,0.364,48,9,1,23,37,0.473,0.837,0.98,0.97,0.99,7671 d,LAD 
92,Brenton Doyle ,224,29,8,27,9,0.245,0.296,55,10,2,16,66,0.411,0.707,0.36,0.51,0.21,45599 ,COL 
93,Ceddanne Rafaela ,204,28,7,27,8,0.257,0.294,52,11,2,9,49,0.429,0.723,0.61,0.8,0.41,45510 ,BOS 
94,Marcus Semien ,233,33,9,30,4,0.245,0.318,57,11,1,24,43,0.411,0.729,0.86,0.9,0.82,4544 d,TEX 
95,Masyn Winn ,242,33,6,27,6,0.256,0.311,62,12,2,19,47,0.396,0.707,0.42,0.49,0.36,43906 ,STL 
96,Brice Turang ,225,29,4,22,14,0.254,0.322,57,10,1,22,48,0.359,0.681,0.79,0.9,0.68,6817 d,MIL 
97,Heliot Ramos ,220,30,9,29,3,0.254,0.321,56,10,1,19,61,0.428,0.75,0.62,0.82,0.41,10033 ,SF 
98,Isaac Paredes ,217,33,10,32,1,0.247,0.347,53,10,1,29,41,0.442,0.789,0.9,0.9,0.89,10050 ,HOU 
99,Michael Busch ,206,30,9,31,2,0.251,0.337,52,10,1,24,60,0.448,0.785,0.65,0.79,0.52,23859 ,CHC 
100,Luis Garcia ,207,25,6,27,6,0.272,0.316,56,11,1,13,34,0.426,0.742,0.49,0.58,0.4,7507 d,WSH 
101,Lourdes Gurriel Jr. ,205,26,7,28,3,0.272,0.319,56,11,1,13,36,0.434,0.752,0.53,0.49,0.57,6931 d,ARI 
102,Jurickson Profar ,232,34,7,29,3,0.256,0.344,59,12,0,28,43,0.401,0.745,0.43,0.51,0.35,4581 d,ATL 
103,Paul Goldschmidt ,205,29,8,28,3,0.258,0.33,53,11,0,21,51,0.431,0.761,0.73,0.82,0.65,4403 d,NYY 
104,Otto Lopez ,215,27,4,24,8,0.271,0.327,58,11,1,17,38,0.392,0.719,0.35,0.38,0.32,10618 ,MIA 
105,Thairo Estrada ,208,26,6,26,5,0.272,0.314,56,10,1,10,40,0.414,0.728,0.04,0.05,0.02,7544 d,COL 
106,Matt McLain ,202,29,8,27,7,0.24,0.322,49,10,1,22,61,0.416,0.738,0.56,0.71,0.42,7953 d,CIN 
107,Nolan Arenado ,231,28,8,31,1,0.26,0.32,60,11,1,18,33,0.42,0.74,0.73,0.64,0.82,4350 d,STL 
108,Xavier Edwards ,209,27,1,17,12,0.284,0.348,59,10,1,21,34,0.357,0.705,0.4,0.64,0.16,40137 ,MIA 
109,Hunter Goodman ,199,27,10,31,1,0.249,0.3,50,11,1,13,57,0.472,0.772,0.79,0.86,0.72,45393 ,COL 
110,Brendan Donovan ,206,29,5,24,2,0.28,0.357,58,11,1,20,31,0.413,0.77,0.9,0.87,0.93,45005 ,STL 
111,Carlos Correa ,214,29,7,30,0,0.268,0.341,57,12,0,22,46,0.431,0.772,0.3,0.25,0.36,4673 d,MIN 
112,Bryson Stott ,214,28,5,24,10,0.253,0.319,54,9,1,20,40,0.378,0.697,0.57,0.55,0.59,22308 ,PHI 
113,Trevor Story ,213,27,8,28,8,0.237,0.296,51,10,0,16,65,0.4,0.696,0.47,0.68,0.27,4747 d,BOS 
114,Jackson Holliday ,218,33,7,26,6,0.244,0.323,53,11,1,24,62,0.398,0.721,0.58,0.73,0.44,46268 ,BAL 
115,Colton Cowser ,203,29,9,29,4,0.244,0.329,49,10,1,22,68,0.438,0.767,0.28,0.46,0.1,44669 ,BAL 
116,Jonathan Aranda ,195,28,8,28,0,0.265,0.349,52,10,0,21,54,0.435,0.785,0.52,0.78,0.27,45018 ,TB 
117,Tyler O'Neill ,189,28,10,30,3,0.24,0.325,45,8,1,21,63,0.455,0.781,0.21,0.32,0.09,5050 d,BAL 
118,TJ Friedl ,213,31,6,24,6,0.253,0.332,54,9,2,23,40,0.398,0.731,0.52,0.61,0.42,8358 d,CIN 
119,Geraldo Perdomo ,214,32,4,24,7,0.256,0.343,55,11,1,29,37,0.378,0.721,0.84,0.83,0.86,43732 ,ARI 
120,Jung Hoo Lee ,221,29,4,25,4,0.272,0.334,60,12,3,19,26,0.408,0.741,0.6,0.44,0.76,48275 ,SF 
121,Salvador Perez ,217,25,9,34,0,0.252,0.306,55,11,0,12,50,0.432,0.738,0.88,0.95,0.82,4147 d,KC 
122,Andres Gimenez ,196,26,5,22,9,0.26,0.322,51,10,1,12,36,0.389,0.711,0.36,0.34,0.38,7049 d,TOR 
123,Wilyer Abreu ,180,26,9,28,4,0.246,0.33,44,10,0,21,52,0.45,0.78,0.54,0.59,0.49,45630 ,BOS 
124,Brandon Lowe ,174,26,10,28,2,0.248,0.323,43,8,0,17,48,0.469,0.792,0.65,0.82,0.49,7236 d,TB 
125,Jasson Dominguez ,189,28,6,24,9,0.244,0.322,46,8,1,21,56,0.4,0.722,0.4,0.59,0.21,8513 d,NYY 
126,Sal Frelick ,212,28,3,21,8,0.268,0.328,57,10,2,18,33,0.373,0.701,0.37,0.43,0.3,44675 ,MIL 
127,Yainer Diaz ,194,24,7,27,1,0.272,0.307,53,9,1,9,37,0.44,0.747,0.78,0.84,0.72,45200 ,HOU 
128,Nolan Schanuel ,215,31,5,24,3,0.267,0.361,57,10,1,28,36,0.395,0.756,0.15,0.16,0.14,47177 ,LAA 
129,Spencer Steer ,208,28,8,28,5,0.242,0.321,50,11,1,22,51,0.415,0.736,0.54,0.63,0.45,44364 ,CIN 
130,Alec Burleson ,182,23,7,25,2,0.272,0.323,50,9,0,13,27,0.436,0.759,0.44,0.48,0.41,43889 ,STL 
131,Jordan Beck ,206,27,7,25,6,0.248,0.307,51,11,2,17,63,0.415,0.722,0.1,0.14,0.05,46291 ,COL 
132,Josh Lowe ,173,24,6,23,8,0.256,0.325,44,10,1,16,51,0.432,0.757,0.3,0.5,0.11,10142 ,TB 
133,Jesus Sanchez ,194,26,7,25,5,0.255,0.323,49,9,1,18,51,0.431,0.754,0.04,0.06,0.03,6890 d,MIA 
134,Yordan Alvarez ,120,21,8,23,1,0.294,0.397,35,7,0,17,24,0.558,0.955,0.94,0.96,0.91,6461 d,HOU 
135,Ha-Seong Kim ,194,27,5,23,9,0.248,0.332,48,9,1,23,39,0.388,0.72,0.05,0.07,0.03,6866 d,TB 
136,Ivan Herrera ,174,25,6,24,3,0.269,0.354,47,9,1,21,41,0.429,0.783,0.47,0.54,0.4,43691 ,STL 
137,Royce Lewis ,188,26,8,28,2,0.251,0.315,47,10,0,17,43,0.435,0.749,0.32,0.45,0.19,6967 d,MIN 
138,Nick Kurtz ,194,27,10,30,1,0.238,0.315,46,9,1,21,65,0.447,0.763,0.4,0.57,0.23,7354364,ATH 
139,Austin Hays ,196,26,7,28,2,0.254,0.309,50,11,1,13,52,0.438,0.746,0.14,0.16,0.11,7238 d,CIN 
140,Tyler Soderstrom ,191,25,9,28,2,0.245,0.314,47,9,1,17,52,0.444,0.758,0.73,0.82,0.65,43845 ,ATH 
141,Jake Burger ,190,25,10,29,1,0.241,0.294,46,9,0,11,53,0.452,0.746,0.31,0.38,0.25,10074 ,TEX 
142,Jonathan India ,211,31,5,23,4,0.255,0.347,54,12,1,25,43,0.391,0.738,0.4,0.37,0.44,6895 d,KC 
143,Chandler Simpson ,144,19,0,12,16,0.288,0.326,42,6,1,9,18,0.348,0.674,0.27,0.36,0.17,46426 ,TB 
144,Nathaniel Lowe ,216,27,7,28,1,0.254,0.337,55,9,1,26,57,0.4,0.738,0.35,0.49,0.21,7914 d,WSH 
145,Cam Smith ,209,28,6,26,3,0.255,0.324,53,10,2,19,61,0.405,0.728,0.4,0.58,0.23,46344 ,HOU 
146,Agustin Ramirez ,211,26,8,29,3,0.242,0.304,51,11,1,17,48,0.421,0.725,0.56,0.62,0.51,47304 ,MIA 
147,Ryan McMahon ,212,28,9,27,2,0.24,0.327,51,10,1,26,70,0.414,0.741,0.14,0.25,0.04,5009 d,COL 
148,Daulton Varsho ,193,27,9,29,4,0.226,0.297,44,9,2,18,53,0.434,0.731,0.07,0.08,0.06,7551 d,TOR 
149,Willi Castro ,198,29,5,22,7,0.249,0.324,49,10,1,18,52,0.392,0.716,0.37,0.47,0.28,5997 d,MIN 
150,Spencer Torkelson ,198,28,10,30,1,0.228,0.32,45,10,0,24,58,0.429,0.749,0.79,0.84,0.74,43877 ,DET 
151,Matt Wallner ,176,26,10,28,1,0.233,0.329,41,9,1,20,65,0.458,0.787,0.04,0.07,0.01,43696 ,MIN 
152,Noelvi Marte ,178,23,6,23,6,0.252,0.308,45,9,1,13,43,0.412,0.72,0.22,0.28,0.16,8284 d,CIN 
153,Colt Keith ,190,26,6,24,1,0.263,0.33,50,10,1,18,43,0.42,0.751,0.22,0.32,0.11,43891 ,DET 
154,Addison Barger ,185,25,8,27,2,0.242,0.313,45,11,0,17,51,0.427,0.74,0.35,0.5,0.19,45361 ,TOR 
155,Nick Gonzales ,201,25,5,25,2,0.265,0.323,53,12,2,15,47,0.415,0.738,0.03,0.04,0.02,43874 ,PIT 
156,Jake Cronenworth ,216,29,7,27,2,0.243,0.331,52,11,1,25,46,0.399,0.73,0.27,0.16,0.39,7868 d,SD 
157,Adley Rutschman ,180,26,7,24,1,0.256,0.346,46,9,1,24,33,0.422,0.768,0.9,0.91,0.88,8022 d,BAL 
158,J.T. Realmuto ,179,24,6,24,3,0.254,0.319,46,9,1,14,47,0.414,0.733,0.59,0.79,0.39,5371 d,PHI 
159,Kyle Stowers ,193,25,9,28,1,0.24,0.317,46,9,1,19,64,0.434,0.751,0.38,0.53,0.22,22314 ,MIA 
160,Gavin Sheets ,205,25,8,28,1,0.245,0.312,50,10,0,18,46,0.408,0.72,0.21,0.25,0.16,43643 ,SD 
161,Luke Raley ,179,25,8,25,4,0.235,0.318,42,8,1,15,58,0.425,0.743,0.03,0.04,0.01,8040 d,SEA 
162,Mark Vientos ,190,24,9,28,0,0.24,0.303,46,8,1,16,57,0.429,0.732,0.32,0.48,0.17,6940 d,NYM 
163,Shea Langeliers ,167,22,9,26,2,0.24,0.304,40,8,1,14,44,0.46,0.764,0.69,0.75,0.63,8246 d,ATH 
164,Harrison Bader ,167,22,6,21,7,0.244,0.302,41,8,0,12,40,0.399,0.701,0.02,0.03,0.02,6480 d,MIN 
165,Joey Ortiz ,207,26,5,24,6,0.239,0.301,50,10,1,18,43,0.37,0.671,0.06,0.06,0.05,45567 ,MIL 
166,Jorge Polanco ,183,24,8,26,2,0.239,0.315,44,8,0,19,45,0.417,0.732,0.28,0.25,0.32,5354 d,SEA 
167,Alejandro Kirk ,178,22,5,24,0,0.278,0.352,49,9,0,19,22,0.414,0.765,0.62,0.58,0.66,43675 ,TOR 
168,Jeff McNeil ,201,25,5,24,2,0.259,0.328,52,10,1,17,28,0.39,0.718,0.1,0.09,0.1,8027 d,NYM 
169,Kyle Manzardo ,184,24,9,28,1,0.235,0.319,43,10,1,21,48,0.442,0.761,0.07,0.08,0.06,44758 ,CLE 
170,Roman Anthony ,189,27,5,24,3,0.247,0.339,47,11,1,25,55,0.402,0.741,0.42,0.56,0.28,46323 ,BOS 
171,Miguel Vargas ,210,28,7,26,3,0.234,0.319,49,12,1,24,47,0.402,0.722,0.2,0.2,0.21,8301 d,CWS 
172,Josh Smith ,191,27,5,21,5,0.249,0.334,47,10,1,20,41,0.386,0.72,0.31,0.4,0.21,24017 ,TEX 
173,Andrew Benintendi ,194,24,6,24,2,0.255,0.321,49,9,1,18,35,0.405,0.727,0.02,0.02,0.03,5972 d,CWS 
174,Jorge Soler ,183,25,10,27,0,0.228,0.316,42,9,0,22,56,0.434,0.75,0.12,0.17,0.07,4495 d,LAA 
175,Trevor Larnach ,171,24,7,24,2,0.248,0.329,42,8,1,19,47,0.423,0.752,0.07,0.09,0.06,7176 d,MIN 
176,Isiah Kiner-Falefa ,213,24,2,19,7,0.265,0.308,56,9,1,12,35,0.344,0.652,0.07,0.07,0.06,7662 d,PIT 
177,Ke'Bryan Hayes ,219,24,4,22,6,0.25,0.301,55,9,1,15,47,0.354,0.656,0.03,0.04,0.03,6910 d,PIT 
178,Connor Norby ,192,24,6,23,4,0.245,0.305,47,10,1,15,57,0.395,0.7,0.05,0.07,0.04,44734 ,MIA 
179,Kerry Carpenter ,144,20,8,22,1,0.259,0.315,37,7,1,10,36,0.478,0.793,0.48,0.55,0.42,45596 ,DET 
180,Yoan Moncada ,187,25,7,24,1,0.243,0.321,46,10,1,20,56,0.411,0.732,0.01,0.01,0.01,5679 d,LAA 
181,Matt Shaw ,174,24,5,20,7,0.242,0.313,42,8,1,16,38,0.375,0.688,0.14,0.16,0.13,47221 ,CHC 
182,J.P. Crawford ,215,30,5,22,2,0.248,0.346,53,10,0,30,46,0.367,0.713,0.16,0.2,0.13,4950 d,SEA 
183,Josh Bell ,193,23,8,26,0,0.244,0.327,47,8,1,22,41,0.41,0.737,0.04,0.05,0.04,4664 d,WSH 
184,Giancarlo Stanton ,153,21,10,27,0,0.232,0.31,35,6,0,16,50,0.473,0.783,0.16,0.23,0.09,3783 d,NYY 
185,Evan Carter ,161,23,5,19,7,0.242,0.33,39,8,1,19,44,0.4,0.73,0.12,0.18,0.07,43894 ,TEX 
186,Wenceel Perez ,187,25,5,22,5,0.243,0.306,45,9,2,16,42,0.397,0.703,0.04,0.04,0.04,8666 d,DET 
187,Carlos Santana ,204,26,8,27,2,0.226,0.316,46,8,0,26,42,0.379,0.696,0.1,0.09,0.1,3162 d,CLE 
188,Austin Wells ,163,22,8,25,2,0.23,0.306,38,8,0,16,43,0.426,0.732,0.56,0.67,0.44,43803 ,NYY 
189,Victor Scott ,187,24,3,17,13,0.228,0.289,43,7,1,15,48,0.327,0.617,0.1,0.14,0.07,46622 ,STL 
190,Spencer Horwitz ,188,25,4,22,1,0.261,0.35,49,12,0,23,41,0.392,0.743,0.04,0.01,0.07,45347 ,PIT 
191,Zach McKinstry ,179,24,4,18,7,0.244,0.316,44,8,3,18,43,0.386,0.701,0.52,0.65,0.4,10153 ,DET 
192,Lars Nootbaar ,153,23,6,20,3,0.246,0.348,38,8,1,23,36,0.423,0.771,0.33,0.3,0.36,44339 ,STL 
193,Ben Rice ,140,22,8,22,2,0.235,0.323,33,6,0,16,36,0.448,0.772,0.27,0.32,0.21,47445 ,NYY 
194,Brandon Marsh ,156,22,5,19,5,0.251,0.331,39,8,1,19,51,0.403,0.735,0.02,0.03,0.01,7393 d,PHI 
195,Michael Toglia ,182,23,9,25,2,0.222,0.302,41,8,1,20,66,0.417,0.719,0.1,0.18,0.03,43991 ,COL 
196,Chase Meidroth ,197,26,3,18,5,0.251,0.349,50,8,1,27,37,0.344,0.693,0.05,0.06,0.04,46617 ,CWS 
197,Hyeseong Kim ,152,20,3,17,8,0.257,0.305,39,7,1,10,35,0.377,0.682,0.09,0.11,0.06,7354825,LAD 
198,Logan O'Hoppe ,167,21,9,24,1,0.235,0.296,39,6,0,13,52,0.429,0.725,0.55,0.73,0.37,43987 ,LAA 
